-84.776,2013-10-03 17:24:01
-83.559,2013-10-03 17:24:01.140000
-62.553,2013-10-03 17:24:01.296000
-84.748,2013-10-03 17:24:01.453000
-84.248,2013-10-03 17:24:01.578000
-64.682,2013-10-03 17:24:01.718000
-84.336,2013-10-03 17:24:01.843000
-86.457,2013-10-03 17:24:01.937000
-63.81,2013-10-03 17:24:02.109000
-87.43,2013-10-03 17:24:02.250000
-88.475,2013-10-03 17:24:02.406000
-63.481,2013-10-03 17:24:02.546000
-67.083,2013-10-03 17:24:02.687000
-68.066,2013-10-03 17:24:02.812000
-66.675,2013-10-03 17:24:02.953000
-83.859,2013-10-03 17:24:03.078000
-86.183,2013-10-03 17:24:03.218000
-85.356,2013-10-03 17:24:03.390000
-60.618,2013-10-03 17:24:03.531000
-60.615,2013-10-03 17:24:03.656000
-84.839,2013-10-03 17:24:03.781000
-83.175,2013-10-03 17:24:03.921000
-58.779,2013-10-03 17:24:04.062000
-59.431,2013-10-03 17:24:04.187000
-85.929,2013-10-03 17:24:04.328000
-85.058,2013-10-03 17:24:04.500000
-59.746,2013-10-03 17:24:04.640000
-84.092,2013-10-03 17:24:04.781000
-83.803,2013-10-03 17:24:04.906000
-65.555,2013-10-03 17:24:05.046000
-86.114,2013-10-03 17:24:05.187000
-83.722,2013-10-03 17:24:05.312000
-66.698,2013-10-03 17:24:05.484000
-85.284,2013-10-03 17:24:05.625000
-68.682,2013-10-03 17:24:05.750000
-86.588,2013-10-03 17:24:05.890000
-82.349,2013-10-03 17:24:06.031000
-64.776,2013-10-03 17:24:06.156000
-63.167,2013-10-03 17:24:06.296000
-63.018,2013-10-03 17:24:06.421000
-63.739,2013-10-03 17:24:06.593000
-82.972,2013-10-03 17:24:06.734000
-58.043,2013-10-03 17:24:06.875000
-83.525,2013-10-03 17:24:07
-84.007,2013-10-03 17:24:07.140000
-59.549,2013-10-03 17:24:07.234000
-87.798,2013-10-03 17:24:07.406000
-60.471,2013-10-03 17:24:07.578000
-61.054,2013-10-03 17:24:07.718000
-83.073,2013-10-03 17:24:07.843000
-62.55,2013-10-03 17:24:07.984000
-61.333,2013-10-03 17:24:08.125000
-85.894,2013-10-03 17:24:08.250000
-87.656,2013-10-03 17:24:08.390000
-84.664,2013-10-03 17:24:08.515000
-82.899,2013-10-03 17:24:08.687000
-71.963,2013-10-03 17:24:08.828000
-63.574,2013-10-03 17:24:08.968000
-63.975,2013-10-03 17:24:09.093000
-64.082,2013-10-03 17:24:09.234000
-84.693,2013-10-03 17:24:09.359000
-64.635,2013-10-03 17:24:09.500000
-62.981,2013-10-03 17:24:09.671000
-63.546,2013-10-03 17:24:09.812000
-83.966,2013-10-03 17:24:09.937000
-64.919,2013-10-03 17:24:10.078000
-64.891,2013-10-03 17:24:10.203000
-62.729,2013-10-03 17:24:10.343000
-63.641,2013-10-03 17:24:10.437000
-62.625,2013-10-03 17:24:10.609000
-64.616,2013-10-03 17:24:10.781000
-64.26,2013-10-03 17:24:10.921000
-64.746,2013-10-03 17:24:11.046000
-86.187,2013-10-03 17:24:11.187000
-64.507,2013-10-03 17:24:11.312000
-64.383,2013-10-03 17:24:11.453000
-63.467,2013-10-03 17:24:11.578000
-65.267,2013-10-03 17:24:11.750000
-64.25,2013-10-03 17:24:11.890000
-84.912,2013-10-03 17:24:12.031000
-64.523,2013-10-03 17:24:12.156000
-87.192,2013-10-03 17:24:12.281000
-64.654,2013-10-03 17:24:12.421000
-64.863,2013-10-03 17:24:12.546000
-62.897,2013-10-03 17:24:12.687000
-83.899,2013-10-03 17:24:12.859000
-86.154,2013-10-03 17:24:13
-85.131,2013-10-03 17:24:13.125000
-63.728,2013-10-03 17:24:13.265000
-86.155,2013-10-03 17:24:13.390000
-83.279,2013-10-03 17:24:13.531000
-65.45,2013-10-03 17:24:13.625000
-86.14,2013-10-03 17:24:13.843000
-84.478,2013-10-03 17:24:14
-64.662,2013-10-03 17:24:14.125000
-85.643,2013-10-03 17:24:14.265000
-85.534,2013-10-03 17:24:14.390000
-62.792,2013-10-03 17:24:14.531000
-86.793,2013-10-03 17:24:14.656000
-84.713,2013-10-03 17:24:14.796000
-63.402,2013-10-03 17:24:14.968000
-63.314,2013-10-03 17:24:15.109000
-63.195,2013-10-03 17:24:15.234000
-86.854,2013-10-03 17:24:15.359000
-64.046,2013-10-03 17:24:15.500000
-65.377,2013-10-03 17:24:15.625000
-85.099,2013-10-03 17:24:15.765000
-65.862,2013-10-03 17:24:15.937000
-62.836,2013-10-03 17:24:16.078000
-63.818,2013-10-03 17:24:16.203000
-62.982,2013-10-03 17:24:16.343000
-81.898,2013-10-03 17:24:16.468000
-64.296,2013-10-03 17:24:16.609000
-83.94,2013-10-03 17:24:16.734000
-63.546,2013-10-03 17:24:16.828000
-64.533,2013-10-03 17:24:17.031000
-64.728,2013-10-03 17:24:17.187000
-62.78,2013-10-03 17:24:17.437000
-63.787,2013-10-03 17:24:17.609000
-64.162,2013-10-03 17:24:17.750000
-62.585,2013-10-03 17:24:17.875000
-82.465,2013-10-03 17:24:18.015000
-63.652,2013-10-03 17:24:18.140000
-64.488,2013-10-03 17:24:18.328000
-85.571,2013-10-03 17:24:18.453000
-85.694,2013-10-03 17:24:18.578000
-86.684,2013-10-03 17:24:18.718000
-63.372,2013-10-03 17:24:18.843000
-64.504,2013-10-03 17:24:18.984000
-64.409,2013-10-03 17:24:19.156000
-63.346,2013-10-03 17:24:19.281000
-62.349,2013-10-03 17:24:19.421000
-86.022,2013-10-03 17:24:19.562000
-86.78,2013-10-03 17:24:19.687000
-63.71,2013-10-03 17:24:19.828000
-84.434,2013-10-03 17:24:19.953000
-85.113,2013-10-03 17:24:20.046000
-64.536,2013-10-03 17:24:20.250000
-86.918,2013-10-03 17:24:20.390000
-63.389,2013-10-03 17:24:20.531000
-62.405,2013-10-03 17:24:20.671000
-65.752,2013-10-03 17:24:20.796000
-63.411,2013-10-03 17:24:20.921000
-63.762,2013-10-03 17:24:21.062000
-83.814,2013-10-03 17:24:21.234000
-85.621,2013-10-03 17:24:21.375000
-64.645,2013-10-03 17:24:21.500000
-83.319,2013-10-03 17:24:21.640000
-84.976,2013-10-03 17:24:21.765000
-63.875,2013-10-03 17:24:21.906000
-86.889,2013-10-03 17:24:22.031000
-63.072,2013-10-03 17:24:22.171000
-86.633,2013-10-03 17:24:22.343000
-84.469,2013-10-03 17:24:22.484000
-83.985,2013-10-03 17:24:22.609000
-85.713,2013-10-03 17:24:22.734000
-62.805,2013-10-03 17:24:22.875000
-65.851,2013-10-03 17:24:23.015000
-65.498,2013-10-03 17:24:23.140000
-64.216,2013-10-03 17:24:23.234000
-83.854,2013-10-03 17:24:23.437000
-64.409,2013-10-03 17:24:23.578000
-63.634,2013-10-03 17:24:23.718000
-64.77,2013-10-03 17:24:23.843000
-63.796,2013-10-03 17:24:23.984000
-63.5,2013-10-03 17:24:24.125000
-63.784,2013-10-03 17:24:24.250000
-86.182,2013-10-03 17:24:24.421000
-84.299,2013-10-03 17:24:24.562000
-86.1,2013-10-03 17:24:24.687000
-83.945,2013-10-03 17:24:24.828000
-85.018,2013-10-03 17:24:24.968000
-62.914,2013-10-03 17:24:25.093000
-64.084,2013-10-03 17:24:25.234000
-83.422,2013-10-03 17:24:25.359000
-63.6,2013-10-03 17:24:25.531000
-63.957,2013-10-03 17:24:25.671000
-65.998,2013-10-03 17:24:25.812000
-64.475,2013-10-03 17:24:25.953000
-75.849,2013-10-03 17:24:26.078000
-85.195,2013-10-03 17:24:26.218000
-62.455,2013-10-03 17:24:26.343000
-63.862,2013-10-03 17:24:26.515000
-63.952,2013-10-03 17:24:26.656000
-83.463,2013-10-03 17:24:26.796000
-62.344,2013-10-03 17:24:26.921000
-85.223,2013-10-03 17:24:27.062000
-64.399,2013-10-03 17:24:27.187000
-64.75,2013-10-03 17:24:27.328000
-65.338,2013-10-03 17:24:27.453000
-83.426,2013-10-03 17:24:27.625000
-85.056,2013-10-03 17:24:27.765000
-65.128,2013-10-03 17:24:27.890000
-66.568,2013-10-03 17:24:28.031000
-63.008,2013-10-03 17:24:28.156000
-63.945,2013-10-03 17:24:28.296000
-64.026,2013-10-03 17:24:28.421000
-85.18,2013-10-03 17:24:28.515000
-64.294,2013-10-03 17:24:28.734000
-85.358,2013-10-03 17:24:28.875000
-62.203,2013-10-03 17:24:29.031000
-85.128,2013-10-03 17:24:29.171000
-62.698,2013-10-03 17:24:29.312000
-84.305,2013-10-03 17:24:29.437000
-83.044,2013-10-03 17:24:29.578000
-84.929,2013-10-03 17:24:29.750000
-62.717,2013-10-03 17:24:29.890000
-85.009,2013-10-03 17:24:30.015000
-62.503,2013-10-03 17:24:30.156000
-63.627,2013-10-03 17:24:30.281000
-62.434,2013-10-03 17:24:30.421000
-84.517,2013-10-03 17:24:30.546000
-63.775,2013-10-03 17:24:30.687000
-84.982,2013-10-03 17:24:30.843000
-64.639,2013-10-03 17:24:30.984000
-64.693,2013-10-03 17:24:31.125000
-64.228,2013-10-03 17:24:31.250000
-88.6,2013-10-03 17:24:31.390000
-62.71,2013-10-03 17:24:31.515000
-67.191,2013-10-03 17:24:31.656000
-63.668,2013-10-03 17:24:31.750000
-64.147,2013-10-03 17:24:31.953000
-66.528,2013-10-03 17:24:32.093000
-62.335,2013-10-03 17:24:32.234000
-63.657,2013-10-03 17:24:32.359000
-83.722,2013-10-03 17:24:32.500000
-63.083,2013-10-03 17:24:32.640000
-83.335,2013-10-03 17:24:32.765000
-62.671,2013-10-03 17:24:32.937000
-64.022,2013-10-03 17:24:33.078000
-70.929,2013-10-03 17:24:33.218000
-84.848,2013-10-03 17:24:33.343000
-85.875,2013-10-03 17:24:33.484000
-63.238,2013-10-03 17:24:33.609000
-63.46,2013-10-03 17:24:33.734000
-83.716,2013-10-03 17:24:33.875000
-63.981,2013-10-03 17:24:34.046000
-62.958,2013-10-03 17:24:34.187000
-62.717,2013-10-03 17:24:34.328000
-87.276,2013-10-03 17:24:34.453000
-85.173,2013-10-03 17:24:34.593000
-84.396,2013-10-03 17:24:34.718000
-86.097,2013-10-03 17:24:34.859000
-84.727,2013-10-03 17:24:34.953000
-61.939,2013-10-03 17:24:35.156000
-63.374,2013-10-03 17:24:35.296000
-85.177,2013-10-03 17:24:35.437000
-63.007,2013-10-03 17:24:35.562000
-85.806,2013-10-03 17:24:35.703000
-64.123,2013-10-03 17:24:35.828000
-63.928,2013-10-03 17:24:35.968000
-85.659,2013-10-03 17:24:36.140000
-63.791,2013-10-03 17:24:36.281000
-63.976,2013-10-03 17:24:36.421000
-85.942,2013-10-03 17:24:36.546000
-63.28,2013-10-03 17:24:36.687000
-63.069,2013-10-03 17:24:36.812000
-64.961,2013-10-03 17:24:36.953000
-83.593,2013-10-03 17:24:37.078000
-64.661,2013-10-03 17:24:37.250000
-86.546,2013-10-03 17:24:37.390000
-65.744,2013-10-03 17:24:37.531000
-63.415,2013-10-03 17:24:37.656000
-87.345,2013-10-03 17:24:37.796000
-86.124,2013-10-03 17:24:37.921000
-64.285,2013-10-03 17:24:38.062000
-64.576,2013-10-03 17:24:38.140000
-65.921,2013-10-03 17:24:38.359000
-85.78,2013-10-03 17:24:38.500000
-65.743,2013-10-03 17:24:38.625000
-83.405,2013-10-03 17:24:38.765000
-84.461,2013-10-03 17:24:38.890000
-83.061,2013-10-03 17:24:39.015000
-64.073,2013-10-03 17:24:39.156000
-65.299,2013-10-03 17:24:39.328000
-84.236,2013-10-03 17:24:39.468000
-64.088,2013-10-03 17:24:39.593000
-84.349,2013-10-03 17:24:39.734000
-85.395,2013-10-03 17:24:39.859000
-63.659,2013-10-03 17:24:39.984000
-62.912,2013-10-03 17:24:40.125000
-84.095,2013-10-03 17:24:40.265000
-87.26,2013-10-03 17:24:40.421000
-61.764,2013-10-03 17:24:40.562000
-82.411,2013-10-03 17:24:40.703000
-62.185,2013-10-03 17:24:40.828000
-83.934,2013-10-03 17:24:40.968000
-62.589,2013-10-03 17:24:41.093000
-63.389,2013-10-03 17:24:41.234000
-86.83,2013-10-03 17:24:41.328000
-85.423,2013-10-03 17:24:41.531000
-61.231,2013-10-03 17:24:41.671000
-84.299,2013-10-03 17:24:41.796000
-84.266,2013-10-03 17:24:41.937000
-62.924,2013-10-03 17:24:42.062000
-83.305,2013-10-03 17:24:42.203000
-86.902,2013-10-03 17:24:42.328000
-62.134,2013-10-03 17:24:42.500000
-85.307,2013-10-03 17:24:42.640000
-63.222,2013-10-03 17:24:42.781000
-62.64,2013-10-03 17:24:42.906000
-84.903,2013-10-03 17:24:43.046000
-64.149,2013-10-03 17:24:43.171000
-82.803,2013-10-03 17:24:43.312000
-84.319,2013-10-03 17:24:43.437000
-83.713,2013-10-03 17:24:43.609000
-62.985,2013-10-03 17:24:43.750000
-85.478,2013-10-03 17:24:43.890000
-63.759,2013-10-03 17:24:44.015000
-63.563,2013-10-03 17:24:44.156000
-63.507,2013-10-03 17:24:44.312000
-85.242,2013-10-03 17:24:44.453000
-63.33,2013-10-03 17:24:44.625000
-64.034,2013-10-03 17:24:44.765000
-65.683,2013-10-03 17:24:44.890000
-62.142,2013-10-03 17:24:45.031000
-63.271,2013-10-03 17:24:45.156000
-63.379,2013-10-03 17:24:45.296000
-62.058,2013-10-03 17:24:45.421000
-62.973,2013-10-03 17:24:45.562000
-63.412,2013-10-03 17:24:45.734000
-63.922,2013-10-03 17:24:45.875000
-63.261,2013-10-03 17:24:46.015000
-86.396,2013-10-03 17:24:46.140000
-64.863,2013-10-03 17:24:46.281000
-62.18,2013-10-03 17:24:46.406000
-64.214,2013-10-03 17:24:46.546000
-85.46,2013-10-03 17:24:46.640000
-63.251,2013-10-03 17:24:46.796000
-62.883,2013-10-03 17:24:46.984000
-66.003,2013-10-03 17:24:47.109000
-87.051,2013-10-03 17:24:47.250000
-86.129,2013-10-03 17:24:47.375000
-64.01,2013-10-03 17:24:47.515000
-62.101,2013-10-03 17:24:47.640000
-63.896,2013-10-03 17:24:47.890000
-86.182,2013-10-03 17:24:48.031000
-62.021,2013-10-03 17:24:48.156000
-86.652,2013-10-03 17:24:48.296000
-85.23,2013-10-03 17:24:48.421000
-63.175,2013-10-03 17:24:48.546000
-84.054,2013-10-03 17:24:48.687000
-84,2013-10-03 17:24:48.937000
-63.484,2013-10-03 17:24:49.078000
-63.693,2013-10-03 17:24:49.203000
-63.202,2013-10-03 17:24:49.343000
-84.315,2013-10-03 17:24:49.468000
-63.482,2013-10-03 17:24:49.609000
-76.594,2013-10-03 17:24:49.734000
-62.335,2013-10-03 17:24:49.906000
-82.74,2013-10-03 17:24:50.046000
-84.836,2013-10-03 17:24:50.187000
-62.563,2013-10-03 17:24:50.312000
-69.086,2013-10-03 17:24:50.453000
-85.002,2013-10-03 17:24:50.578000
-63.152,2013-10-03 17:24:50.718000
-62.864,2013-10-03 17:24:50.843000
-63.187,2013-10-03 17:24:51.015000
-64.026,2013-10-03 17:24:51.156000
-82.012,2013-10-03 17:24:51.296000
-81.833,2013-10-03 17:24:51.421000
-61.203,2013-10-03 17:24:51.562000
-84.676,2013-10-03 17:24:51.687000
-85.695,2013-10-03 17:24:51.828000
-61.92,2013-10-03 17:24:51.921000
-68.9,2013-10-03 17:24:52.093000
-62.605,2013-10-03 17:24:52.281000
-85.368,2013-10-03 17:24:52.406000
-68.697,2013-10-03 17:24:52.531000
-64.21,2013-10-03 17:24:52.671000
-62.588,2013-10-03 17:24:52.796000
-83.085,2013-10-03 17:24:52.937000
-63.025,2013-10-03 17:24:53.109000
-64.023,2013-10-03 17:24:53.250000
-85.437,2013-10-03 17:24:53.375000
-83.09,2013-10-03 17:24:53.500000
-85.083,2013-10-03 17:24:53.640000
-84.495,2013-10-03 17:24:53.765000
-63.66,2013-10-03 17:24:53.906000
-64.262,2013-10-03 17:24:54.031000
-64.002,2013-10-03 17:24:54.203000
-62.067,2013-10-03 17:24:54.343000
-85.231,2013-10-03 17:24:54.484000
-85.568,2013-10-03 17:24:54.609000
-85.402,2013-10-03 17:24:54.750000
-62.808,2013-10-03 17:24:54.875000
-85.895,2013-10-03 17:24:55.015000
-83.94,2013-10-03 17:24:55.140000
-84.508,2013-10-03 17:24:55.312000
-62.547,2013-10-03 17:24:55.453000
-84.281,2013-10-03 17:24:55.593000
-62.338,2013-10-03 17:24:55.718000
-86.793,2013-10-03 17:24:55.859000
-85.558,2013-10-03 17:24:56
-63.318,2013-10-03 17:24:56.125000
-64.105,2013-10-03 17:24:56.296000
-62.883,2013-10-03 17:24:56.437000
-83.419,2013-10-03 17:24:56.578000
-86.362,2013-10-03 17:24:56.703000
-82.343,2013-10-03 17:24:56.843000
-63.395,2013-10-03 17:24:56.968000
-62.504,2013-10-03 17:24:57.109000
-87.674,2013-10-03 17:24:57.234000
-84.991,2013-10-03 17:24:57.406000
-62.999,2013-10-03 17:24:57.546000
-62.055,2013-10-03 17:24:57.671000
-63.691,2013-10-03 17:24:57.812000
-85.588,2013-10-03 17:24:57.937000
-87.192,2013-10-03 17:24:58.078000
-63.199,2013-10-03 17:24:58.203000
-62.981,2013-10-03 17:24:58.453000
-84.378,2013-10-03 17:24:58.593000
-85.888,2013-10-03 17:24:58.718000
-63.57,2013-10-03 17:24:58.859000
-64.955,2013-10-03 17:24:59
-62.876,2013-10-03 17:24:59.125000
-61.7,2013-10-03 17:24:59.250000
-87.117,2013-10-03 17:24:59.437000
-64.241,2013-10-03 17:24:59.593000
-62.746,2013-10-03 17:24:59.734000
-64.46,2013-10-03 17:24:59.859000
-64.422,2013-10-03 17:25:00
-63.661,2013-10-03 17:25:00.125000
-84.553,2013-10-03 17:25:00.265000
-85.464,2013-10-03 17:25:00.390000
-64.009,2013-10-03 17:25:00.562000
-84.446,2013-10-03 17:25:00.703000
-63.408,2013-10-03 17:25:00.828000
-63.232,2013-10-03 17:25:00.968000
-64.097,2013-10-03 17:25:01.093000
-85.307,2013-10-03 17:25:01.234000
-88.13,2013-10-03 17:25:01.359000
-64.111,2013-10-03 17:25:01.531000
-84.832,2013-10-03 17:25:01.671000
-59.714,2013-10-03 17:25:01.812000
-59.933,2013-10-03 17:25:01.953000
-59.912,2013-10-03 17:25:02.078000
-63.968,2013-10-03 17:25:02.218000
-58.596,2013-10-03 17:25:02.343000
-82.711,2013-10-03 17:25:02.484000
-59.348,2013-10-03 17:25:02.656000
-59.791,2013-10-03 17:25:02.796000
-60.634,2013-10-03 17:25:02.937000
-81.028,2013-10-03 17:25:03.062000
-61.754,2013-10-03 17:25:03.203000
-58.228,2013-10-03 17:25:03.343000
-82.479,2013-10-03 17:25:03.468000
-81.647,2013-10-03 17:25:03.640000
-82.684,2013-10-03 17:25:03.781000
-59.217,2013-10-03 17:25:03.921000
-82.781,2013-10-03 17:25:04.046000
-84.988,2013-10-03 17:25:04.187000
-60.987,2013-10-03 17:25:04.312000
-62.147,2013-10-03 17:25:04.453000
-83.634,2013-10-03 17:25:04.593000
-63.835,2013-10-03 17:25:04.765000
-62.171,2013-10-03 17:25:04.906000
-84.643,2013-10-03 17:25:05.031000
-86.72,2013-10-03 17:25:05.171000
-83.616,2013-10-03 17:25:05.296000
-82.837,2013-10-03 17:25:05.421000
-67.116,2013-10-03 17:25:05.562000
-67.222,2013-10-03 17:25:05.734000
-61.889,2013-10-03 17:25:05.875000
-61.48,2013-10-03 17:25:06.015000
-60.978,2013-10-03 17:25:06.140000
-61.339,2013-10-03 17:25:06.281000
-87.074,2013-10-03 17:25:06.406000
-83.178,2013-10-03 17:25:06.546000
-60.578,2013-10-03 17:25:06.671000
-85.538,2013-10-03 17:25:06.843000
-59.388,2013-10-03 17:25:07.015000
-84.758,2013-10-03 17:25:07.140000
-84.286,2013-10-03 17:25:07.281000
-83.239,2013-10-03 17:25:07.406000
-81.277,2013-10-03 17:25:07.546000
-61.282,2013-10-03 17:25:07.671000
-85.547,2013-10-03 17:25:07.843000
-84.87,2013-10-03 17:25:07.984000
-83.729,2013-10-03 17:25:08.125000
-67.506,2013-10-03 17:25:08.250000
-86.206,2013-10-03 17:25:08.375000
-62.441,2013-10-03 17:25:08.515000
-64.569,2013-10-03 17:25:08.656000
-63.007,2013-10-03 17:25:08.781000
-83.735,2013-10-03 17:25:08.968000
-62.278,2013-10-03 17:25:09.109000
-62.671,2013-10-03 17:25:09.234000
-64.209,2013-10-03 17:25:09.359000
-62.16,2013-10-03 17:25:09.500000
-64.018,2013-10-03 17:25:09.625000
-84.834,2013-10-03 17:25:09.765000
-61.953,2013-10-03 17:25:09.937000
-64.049,2013-10-03 17:25:10.078000
-62.428,2013-10-03 17:25:10.203000
-83.241,2013-10-03 17:25:10.343000
-62.585,2013-10-03 17:25:10.468000
-83.501,2013-10-03 17:25:10.593000
-82.879,2013-10-03 17:25:10.734000
-63.216,2013-10-03 17:25:10.859000
-62.7,2013-10-03 17:25:11.031000
-86.08,2013-10-03 17:25:11.171000
-63.997,2013-10-03 17:25:11.312000
-85.392,2013-10-03 17:25:11.437000
-86.833,2013-10-03 17:25:11.578000
-61.834,2013-10-03 17:25:11.718000
-82.402,2013-10-03 17:25:11.859000
-85.673,2013-10-03 17:25:12
-87.048,2013-10-03 17:25:12.171000
-62.337,2013-10-03 17:25:12.312000
-84.478,2013-10-03 17:25:12.437000
-85.679,2013-10-03 17:25:12.578000
-83.662,2013-10-03 17:25:12.718000
-82.98,2013-10-03 17:25:12.843000
-62.661,2013-10-03 17:25:12.984000
-85.651,2013-10-03 17:25:13.156000
-88.818,2013-10-03 17:25:13.296000
-62.256,2013-10-03 17:25:13.421000
-84.875,2013-10-03 17:25:13.562000
-65.844,2013-10-03 17:25:13.687000
-86.492,2013-10-03 17:25:13.828000
-64.011,2013-10-03 17:25:13.953000
-86.127,2013-10-03 17:25:14.093000
-85.554,2013-10-03 17:25:14.265000
-85.332,2013-10-03 17:25:14.406000
-63.618,2013-10-03 17:25:14.500000
-85.191,2013-10-03 17:25:14.687000
-87.26,2013-10-03 17:25:14.828000
-83.972,2013-10-03 17:25:14.968000
-85.082,2013-10-03 17:25:15.093000
-64.154,2013-10-03 17:25:15.265000
