-73.512,2013-10-03 17:36:38.546000
-70.832,2013-10-03 17:36:38.687000
-70.09,2013-10-03 17:36:38.812000
-80.525,2013-10-03 17:36:38.953000
-71.382,2013-10-03 17:36:39.078000
-70.405,2013-10-03 17:36:39.203000
-71.395,2013-10-03 17:36:39.375000
-79.922,2013-10-03 17:36:39.500000
-75.842,2013-10-03 17:36:39.640000
-70.727,2013-10-03 17:36:39.765000
-79.999,2013-10-03 17:36:39.890000
-67.27,2013-10-03 17:36:40.031000
-78.765,2013-10-03 17:36:40.156000
-69.871,2013-10-03 17:36:40.281000
-69.785,2013-10-03 17:36:40.453000
-70.393,2013-10-03 17:36:40.609000
-80.219,2013-10-03 17:36:40.734000
-80.32,2013-10-03 17:36:40.859000
-70.193,2013-10-03 17:36:41
-78.897,2013-10-03 17:36:41.125000
-79.403,2013-10-03 17:36:41.250000
-79.799,2013-10-03 17:36:41.390000
-81.461,2013-10-03 17:36:41.546000
-69.443,2013-10-03 17:36:41.687000
-70.607,2013-10-03 17:36:41.812000
-72.344,2013-10-03 17:36:41.937000
-77.716,2013-10-03 17:36:42.078000
-71.482,2013-10-03 17:36:42.203000
-80.038,2013-10-03 17:36:42.328000
-78.903,2013-10-03 17:36:42.468000
-71.678,2013-10-03 17:36:42.625000
-65.252,2013-10-03 17:36:42.781000
-80.551,2013-10-03 17:36:42.906000
-69.136,2013-10-03 17:36:43.031000
-79.457,2013-10-03 17:36:43.171000
-81.06,2013-10-03 17:36:43.296000
-70.252,2013-10-03 17:36:43.437000
-70.027,2013-10-03 17:36:43.562000
-80.439,2013-10-03 17:36:43.734000
-69.332,2013-10-03 17:36:43.875000
-78,2013-10-03 17:36:44
-70.656,2013-10-03 17:36:44.125000
-70.39,2013-10-03 17:36:44.265000
-80.225,2013-10-03 17:36:44.390000
-79.385,2013-10-03 17:36:44.515000
-80.339,2013-10-03 17:36:44.687000
-70.023,2013-10-03 17:36:44.812000
-81.122,2013-10-03 17:36:44.953000
-74.555,2013-10-03 17:36:45.078000
-79.586,2013-10-03 17:36:45.203000
-68.101,2013-10-03 17:36:45.343000
-70.228,2013-10-03 17:36:45.468000
-68.293,2013-10-03 17:36:45.593000
-69.629,2013-10-03 17:36:45.765000
-69.493,2013-10-03 17:36:45.906000
-75.196,2013-10-03 17:36:46.046000
-69.939,2013-10-03 17:36:46.171000
-72.85,2013-10-03 17:36:46.296000
-80.026,2013-10-03 17:36:46.437000
-80.026,2013-10-03 17:36:46.562000
-79.7,2013-10-03 17:36:46.703000
-80.578,2013-10-03 17:36:46.859000
-79.827,2013-10-03 17:36:47
-71.396,2013-10-03 17:36:47.125000
-69.45,2013-10-03 17:36:47.265000
-79.423,2013-10-03 17:36:47.390000
-71.296,2013-10-03 17:36:47.515000
-73.257,2013-10-03 17:36:47.656000
-79.721,2013-10-03 17:36:47.781000
-71.704,2013-10-03 17:36:47.953000
-71.563,2013-10-03 17:36:48.093000
-70.376,2013-10-03 17:36:48.234000
-69.996,2013-10-03 17:36:48.359000
-81.654,2013-10-03 17:36:48.484000
-69.8,2013-10-03 17:36:48.625000
-79.278,2013-10-03 17:36:48.750000
-70.405,2013-10-03 17:36:48.875000
-70.594,2013-10-03 17:36:49.062000
-81.53,2013-10-03 17:36:49.203000
-81.238,2013-10-03 17:36:49.343000
-69.349,2013-10-03 17:36:49.484000
-79.426,2013-10-03 17:36:49.609000
-69.375,2013-10-03 17:36:49.734000
-79.237,2013-10-03 17:36:49.875000
-70.368,2013-10-03 17:36:50.031000
-80.785,2013-10-03 17:36:50.171000
-75.819,2013-10-03 17:36:50.296000
-80.461,2013-10-03 17:36:50.437000
-79.163,2013-10-03 17:36:50.562000
-69.581,2013-10-03 17:36:50.687000
-78.694,2013-10-03 17:36:50.828000
-71.193,2013-10-03 17:36:50.953000
-69.371,2013-10-03 17:36:51.125000
-70.583,2013-10-03 17:36:51.265000
-77.727,2013-10-03 17:36:51.406000
-78.765,2013-10-03 17:36:51.531000
-72.75,2013-10-03 17:36:51.671000
-72.108,2013-10-03 17:36:51.796000
-78.576,2013-10-03 17:36:51.921000
-71.385,2013-10-03 17:36:52.062000
-70.755,2013-10-03 17:36:52.218000
-80.566,2013-10-03 17:36:52.359000
-78.949,2013-10-03 17:36:52.484000
-79.137,2013-10-03 17:36:52.625000
-72.004,2013-10-03 17:36:52.750000
-80.517,2013-10-03 17:36:52.875000
-80.331,2013-10-03 17:36:53.015000
-70.163,2013-10-03 17:36:53.140000
-70.738,2013-10-03 17:36:53.312000
-80.28,2013-10-03 17:36:53.453000
-70.103,2013-10-03 17:36:53.593000
-75.42,2013-10-03 17:36:53.718000
-69.937,2013-10-03 17:36:53.843000
-81.148,2013-10-03 17:36:53.984000
-79.098,2013-10-03 17:36:54.109000
-73.73,2013-10-03 17:36:54.234000
-69.827,2013-10-03 17:36:54.406000
-70.816,2013-10-03 17:36:54.531000
-69.936,2013-10-03 17:36:54.671000
-79.617,2013-10-03 17:36:54.796000
-71.877,2013-10-03 17:36:54.921000
-70.776,2013-10-03 17:36:55.062000
-79.098,2013-10-03 17:36:55.187000
-75.06,2013-10-03 17:36:55.312000
-81.85,2013-10-03 17:36:55.484000
-69.875,2013-10-03 17:36:55.625000
-79.994,2013-10-03 17:36:55.765000
-70.286,2013-10-03 17:36:55.890000
-73.832,2013-10-03 17:36:56.015000
-70.649,2013-10-03 17:36:56.140000
-71.197,2013-10-03 17:36:56.281000
-71.019,2013-10-03 17:36:56.406000
-71.816,2013-10-03 17:36:56.562000
-69.757,2013-10-03 17:36:56.703000
-69.683,2013-10-03 17:36:56.828000
-69.135,2013-10-03 17:36:56.968000
-79.074,2013-10-03 17:36:57.093000
-69,2013-10-03 17:36:57.234000
-71.628,2013-10-03 17:36:57.359000
-70.693,2013-10-03 17:36:57.484000
-80.339,2013-10-03 17:36:57.656000
-70.699,2013-10-03 17:36:57.812000
-71.59,2013-10-03 17:36:57.937000
-69.325,2013-10-03 17:36:58.062000
-70.578,2013-10-03 17:36:58.203000
-79.299,2013-10-03 17:36:58.328000
-70.016,2013-10-03 17:36:58.453000
-70.963,2013-10-03 17:36:58.593000
-80.524,2013-10-03 17:36:58.703000
-69.7,2013-10-03 17:36:58.890000
-79.352,2013-10-03 17:36:59.015000
-80.973,2013-10-03 17:36:59.140000
-78.777,2013-10-03 17:36:59.265000
-80.236,2013-10-03 17:36:59.406000
-69.065,2013-10-03 17:36:59.531000
-67.876,2013-10-03 17:36:59.656000
-69.456,2013-10-03 17:36:59.906000
-70.35,2013-10-03 17:37:00.046000
-68.849,2013-10-03 17:37:00.171000
-69.303,2013-10-03 17:37:00.296000
-71.003,2013-10-03 17:37:00.437000
-68.229,2013-10-03 17:37:00.562000
-77.954,2013-10-03 17:37:00.687000
-68.233,2013-10-03 17:37:00.859000
-67.982,2013-10-03 17:37:01
-68.619,2013-10-03 17:37:01.140000
-69.494,2013-10-03 17:37:01.265000
-79.347,2013-10-03 17:37:01.390000
-69.486,2013-10-03 17:37:01.531000
-78.387,2013-10-03 17:37:01.656000
-68.373,2013-10-03 17:37:01.906000
-78.056,2013-10-03 17:37:02.046000
-79.823,2013-10-03 17:37:02.187000
-70.787,2013-10-03 17:37:02.312000
-70.69,2013-10-03 17:37:02.437000
-69.96,2013-10-03 17:37:02.578000
-78.876,2013-10-03 17:37:02.703000
-69.203,2013-10-03 17:37:02.953000
-64.555,2013-10-03 17:37:03.093000
-80.084,2013-10-03 17:37:03.234000
-68.932,2013-10-03 17:37:03.359000
-68.498,2013-10-03 17:37:03.484000
-79.706,2013-10-03 17:37:03.625000
-70.138,2013-10-03 17:37:03.750000
-69.196,2013-10-03 17:37:04
-79.828,2013-10-03 17:37:04.140000
-78.872,2013-10-03 17:37:04.265000
-79.212,2013-10-03 17:37:04.421000
-80.168,2013-10-03 17:37:04.578000
-69.079,2013-10-03 17:37:04.703000
-77.74,2013-10-03 17:37:04.843000
-69.524,2013-10-03 17:37:05.015000
-68.717,2013-10-03 17:37:05.156000
-80.159,2013-10-03 17:37:05.281000
-68.923,2013-10-03 17:37:05.421000
-68.933,2013-10-03 17:37:05.546000
-70.865,2013-10-03 17:37:05.671000
-68.096,2013-10-03 17:37:05.812000
-77.662,2013-10-03 17:37:05.937000
-70.921,2013-10-03 17:37:06.093000
-68.585,2013-10-03 17:37:06.234000
-78.148,2013-10-03 17:37:06.359000
-68.455,2013-10-03 17:37:06.500000
-68.385,2013-10-03 17:37:06.625000
-69.728,2013-10-03 17:37:06.750000
-70.277,2013-10-03 17:37:06.890000
-68.461,2013-10-03 17:37:07.015000
-81.691,2013-10-03 17:37:07.187000
-80.444,2013-10-03 17:37:07.328000
-80.458,2013-10-03 17:37:07.453000
-70.329,2013-10-03 17:37:07.593000
-70.414,2013-10-03 17:37:07.718000
-70.383,2013-10-03 17:37:07.843000
-69.06,2013-10-03 17:37:07.984000
-78.903,2013-10-03 17:37:08.109000
-69.265,2013-10-03 17:37:08.265000
-80.307,2013-10-03 17:37:08.406000
-80.091,2013-10-03 17:37:08.546000
-68.531,2013-10-03 17:37:08.671000
-81.061,2013-10-03 17:37:08.796000
-72.828,2013-10-03 17:37:08.921000
-69.755,2013-10-03 17:37:09.062000
-68.95,2013-10-03 17:37:09.187000
-69.639,2013-10-03 17:37:09.375000
-70.965,2013-10-03 17:37:09.515000
-80.602,2013-10-03 17:37:09.640000
-69.08,2013-10-03 17:37:09.781000
-69.568,2013-10-03 17:37:09.906000
-80.72,2013-10-03 17:37:10.031000
-68.871,2013-10-03 17:37:10.171000
-79.28,2013-10-03 17:37:10.296000
-69.703,2013-10-03 17:37:10.468000
-72.319,2013-10-03 17:37:10.593000
-78.862,2013-10-03 17:37:10.734000
-71.554,2013-10-03 17:37:10.859000
-69.24,2013-10-03 17:37:11
-79.396,2013-10-03 17:37:11.125000
-72.725,2013-10-03 17:37:11.250000
-81.516,2013-10-03 17:37:11.375000
-69.654,2013-10-03 17:37:11.546000
-69.136,2013-10-03 17:37:11.703000
-80.423,2013-10-03 17:37:11.828000
-72.222,2013-10-03 17:37:11.968000
-70.238,2013-10-03 17:37:12.109000
-70.255,2013-10-03 17:37:12.234000
-78.528,2013-10-03 17:37:12.359000
-68.474,2013-10-03 17:37:12.593000
-69.237,2013-10-03 17:37:12.750000
-69.496,2013-10-03 17:37:12.890000
-80.227,2013-10-03 17:37:13.015000
-80.406,2013-10-03 17:37:13.140000
-69.909,2013-10-03 17:37:13.281000
-78.916,2013-10-03 17:37:13.406000
-80.03,2013-10-03 17:37:13.593000
-80.001,2013-10-03 17:37:13.796000
-71.376,2013-10-03 17:37:13.921000
-70.839,2013-10-03 17:37:14.046000
-71.629,2013-10-03 17:37:14.187000
-70.977,2013-10-03 17:37:14.312000
-70.595,2013-10-03 17:37:14.437000
-79.665,2013-10-03 17:37:14.656000
-79.643,2013-10-03 17:37:14.843000
-70.289,2013-10-03 17:37:14.968000
-69.067,2013-10-03 17:37:15.093000
-70.036,2013-10-03 17:37:15.234000
-70.927,2013-10-03 17:37:15.359000
-69.922,2013-10-03 17:37:15.484000
-81.838,2013-10-03 17:37:15.734000
-71.182,2013-10-03 17:37:15.890000
-71.238,2013-10-03 17:37:16.015000
-78.428,2013-10-03 17:37:16.140000
-69.722,2013-10-03 17:37:16.281000
-80.257,2013-10-03 17:37:16.406000
-79.432,2013-10-03 17:37:16.531000
-81.221,2013-10-03 17:37:16.781000
-80.218,2013-10-03 17:37:16.921000
-80.768,2013-10-03 17:37:17.062000
-80.57,2013-10-03 17:37:17.187000
-69.34,2013-10-03 17:37:17.312000
-80.557,2013-10-03 17:37:17.453000
-79.587,2013-10-03 17:37:17.578000
-69.403,2013-10-03 17:37:17.781000
-70.509,2013-10-03 17:37:17.968000
-69.955,2013-10-03 17:37:18.109000
-68.644,2013-10-03 17:37:18.234000
-79.609,2013-10-03 17:37:18.359000
-80.898,2013-10-03 17:37:18.500000
-72.971,2013-10-03 17:37:18.625000
-79.497,2013-10-03 17:37:18.875000
-69.917,2013-10-03 17:37:19.015000
-78.289,2013-10-03 17:37:19.140000
-79.308,2013-10-03 17:37:19.281000
-70.032,2013-10-03 17:37:19.406000
-80.279,2013-10-03 17:37:19.546000
-69.35,2013-10-03 17:37:19.687000
-68.659,2013-10-03 17:37:19.875000
