-82.838,2013-10-03 17:30:11.828000
-75.476,2013-10-03 17:30:11.968000
-78.115,2013-10-03 17:30:12.093000
-78.365,2013-10-03 17:30:12.234000
-85.383,2013-10-03 17:30:12.375000
-86.315,2013-10-03 17:30:12.515000
-77.211,2013-10-03 17:30:12.656000
-77.147,2013-10-03 17:30:12.781000
-86.969,2013-10-03 17:30:12.921000
-72.97,2013-10-03 17:30:13.046000
-86.318,2013-10-03 17:30:13.187000
-75.988,2013-10-03 17:30:13.328000
-86.457,2013-10-03 17:30:13.468000
-76.015,2013-10-03 17:30:13.609000
-72.839,2013-10-03 17:30:13.734000
-74.268,2013-10-03 17:30:13.875000
-72.973,2013-10-03 17:30:14
-85.848,2013-10-03 17:30:14.140000
-87.371,2013-10-03 17:30:14.265000
-87.518,2013-10-03 17:30:14.421000
-86.154,2013-10-03 17:30:14.562000
-86.527,2013-10-03 17:30:14.687000
-85.622,2013-10-03 17:30:14.828000
-73.439,2013-10-03 17:30:14.968000
-86.293,2013-10-03 17:30:15.093000
-73.424,2013-10-03 17:30:15.234000
-86.162,2013-10-03 17:30:15.375000
-87.618,2013-10-03 17:30:15.515000
-87.791,2013-10-03 17:30:15.656000
-86.63,2013-10-03 17:30:15.781000
-73.024,2013-10-03 17:30:15.921000
-72.502,2013-10-03 17:30:16.046000
-74.581,2013-10-03 17:30:16.187000
-71.727,2013-10-03 17:30:16.328000
-73.04,2013-10-03 17:30:16.468000
-86.151,2013-10-03 17:30:16.609000
-74.373,2013-10-03 17:30:16.734000
-87.355,2013-10-03 17:30:16.875000
-74.754,2013-10-03 17:30:17
-74.691,2013-10-03 17:30:17.140000
-73.078,2013-10-03 17:30:17.281000
-74.179,2013-10-03 17:30:17.421000
-80.157,2013-10-03 17:30:17.562000
-77.464,2013-10-03 17:30:17.703000
-84.456,2013-10-03 17:30:17.828000
-85.024,2013-10-03 17:30:17.968000
-87.586,2013-10-03 17:30:18.093000
-75.227,2013-10-03 17:30:18.234000
-85.45,2013-10-03 17:30:18.359000
-88.181,2013-10-03 17:30:18.515000
-74.506,2013-10-03 17:30:18.656000
-73.191,2013-10-03 17:30:18.781000
-84.561,2013-10-03 17:30:18.921000
-70.675,2013-10-03 17:30:19.062000
-73.006,2013-10-03 17:30:19.218000
-86.946,2013-10-03 17:30:19.343000
-73.311,2013-10-03 17:30:19.500000
-86.556,2013-10-03 17:30:19.640000
-74.165,2013-10-03 17:30:19.765000
-72.303,2013-10-03 17:30:19.906000
-74.185,2013-10-03 17:30:20.031000
-72.841,2013-10-03 17:30:20.171000
-85.742,2013-10-03 17:30:20.296000
-86.27,2013-10-03 17:30:20.437000
-88.718,2013-10-03 17:30:20.578000
-86.272,2013-10-03 17:30:20.718000
-87.356,2013-10-03 17:30:20.859000
-83.968,2013-10-03 17:30:21
-75.411,2013-10-03 17:30:21.125000
-76.277,2013-10-03 17:30:21.265000
-87.867,2013-10-03 17:30:21.390000
-87.215,2013-10-03 17:30:21.546000
-78.741,2013-10-03 17:30:21.687000
-78.478,2013-10-03 17:30:21.812000
-87.576,2013-10-03 17:30:21.953000
-72.949,2013-10-03 17:30:22.078000
-71.93,2013-10-03 17:30:22.218000
-88.672,2013-10-03 17:30:22.343000
-71.708,2013-10-03 17:30:22.484000
-70.833,2013-10-03 17:30:22.625000
-88.316,2013-10-03 17:30:22.765000
-75.908,2013-10-03 17:30:22.906000
-77.121,2013-10-03 17:30:23.031000
-78.736,2013-10-03 17:30:23.171000
-84.2,2013-10-03 17:30:23.296000
-79.791,2013-10-03 17:30:23.437000
-86.795,2013-10-03 17:30:23.656000
-74.303,2013-10-03 17:30:23.796000
-74.392,2013-10-03 17:30:23.937000
-79.084,2013-10-03 17:30:24.062000
-77.694,2013-10-03 17:30:24.187000
-88.524,2013-10-03 17:30:24.328000
-75.887,2013-10-03 17:30:24.453000
-75.961,2013-10-03 17:30:24.687000
-87.612,2013-10-03 17:30:24.828000
-75.577,2013-10-03 17:30:24.953000
-76.375,2013-10-03 17:30:25.093000
-76.994,2013-10-03 17:30:25.218000
-76.058,2013-10-03 17:30:25.359000
-78.095,2013-10-03 17:30:25.484000
-84.863,2013-10-03 17:30:25.718000
-75.854,2013-10-03 17:30:25.859000
-85.021,2013-10-03 17:30:25.984000
-75.84,2013-10-03 17:30:26.125000
-83.498,2013-10-03 17:30:26.250000
-84.931,2013-10-03 17:30:26.390000
-75.515,2013-10-03 17:30:26.515000
-78.418,2013-10-03 17:30:26.734000
-76.823,2013-10-03 17:30:26.875000
-86.127,2013-10-03 17:30:27.015000
-88.052,2013-10-03 17:30:27.156000
-74.226,2013-10-03 17:30:27.281000
-81.266,2013-10-03 17:30:27.406000
-76.978,2013-10-03 17:30:27.546000
-75.493,2013-10-03 17:30:27.765000
-84.582,2013-10-03 17:30:27.906000
-84.809,2013-10-03 17:30:28.046000
-75.006,2013-10-03 17:30:28.171000
-84.874,2013-10-03 17:30:28.312000
-74.185,2013-10-03 17:30:28.437000
-73.793,2013-10-03 17:30:28.578000
-75.141,2013-10-03 17:30:28.796000
-74.35,2013-10-03 17:30:28.937000
-77.282,2013-10-03 17:30:29.078000
-75.437,2013-10-03 17:30:29.203000
-85.764,2013-10-03 17:30:29.343000
-73.577,2013-10-03 17:30:29.468000
-85.873,2013-10-03 17:30:29.609000
-88.178,2013-10-03 17:30:29.828000
-76.495,2013-10-03 17:30:29.968000
-77.999,2013-10-03 17:30:30.109000
-75.871,2013-10-03 17:30:30.234000
-87.582,2013-10-03 17:30:30.375000
-85.853,2013-10-03 17:30:30.500000
-75.186,2013-10-03 17:30:30.640000
-75.953,2013-10-03 17:30:30.859000
-77.46,2013-10-03 17:30:31
-86.837,2013-10-03 17:30:31.125000
-75.533,2013-10-03 17:30:31.265000
-85.683,2013-10-03 17:30:31.390000
-85.573,2013-10-03 17:30:31.531000
-79.383,2013-10-03 17:30:31.656000
-87.665,2013-10-03 17:30:31.890000
-73.973,2013-10-03 17:30:32.031000
-76.269,2013-10-03 17:30:32.156000
-86.077,2013-10-03 17:30:32.296000
-85.638,2013-10-03 17:30:32.421000
-86.218,2013-10-03 17:30:32.562000
-76.199,2013-10-03 17:30:32.687000
-89.043,2013-10-03 17:30:32.859000
-84.531,2013-10-03 17:30:33.078000
-86.236,2013-10-03 17:30:33.203000
-89.139,2013-10-03 17:30:33.343000
-74.403,2013-10-03 17:30:33.468000
-88.816,2013-10-03 17:30:33.609000
-87.185,2013-10-03 17:30:33.734000
-77.03,2013-10-03 17:30:33.890000
-86.93,2013-10-03 17:30:34.031000
-77.131,2013-10-03 17:30:34.171000
-77.472,2013-10-03 17:30:34.328000
-87.836,2013-10-03 17:30:34.468000
-86.619,2013-10-03 17:30:34.593000
-87.173,2013-10-03 17:30:34.734000
-79.328,2013-10-03 17:30:34.875000
-79.328,2013-10-03 17:30:35.031000
-77.211,2013-10-03 17:30:35.156000
-75.924,2013-10-03 17:30:35.281000
-79.127,2013-10-03 17:30:35.421000
-85.01,2013-10-03 17:30:35.546000
-77.626,2013-10-03 17:30:35.687000
-78.354,2013-10-03 17:30:35.812000
-76.752,2013-10-03 17:30:35.968000
-82.055,2013-10-03 17:30:36.109000
-80.947,2013-10-03 17:30:36.234000
-87.711,2013-10-03 17:30:36.375000
-77.374,2013-10-03 17:30:36.500000
-87.476,2013-10-03 17:30:36.640000
-76.151,2013-10-03 17:30:36.765000
-77.292,2013-10-03 17:30:36.906000
-76.887,2013-10-03 17:30:37.062000
-85.68,2013-10-03 17:30:37.203000
-87.651,2013-10-03 17:30:37.328000
-77.39,2013-10-03 17:30:37.453000
-87.526,2013-10-03 17:30:37.593000
-77.373,2013-10-03 17:30:37.718000
-75.244,2013-10-03 17:30:37.859000
-73.939,2013-10-03 17:30:38.015000
-75.803,2013-10-03 17:30:38.156000
-86.289,2013-10-03 17:30:38.296000
-87.716,2013-10-03 17:30:38.421000
-74.092,2013-10-03 17:30:38.562000
-74.827,2013-10-03 17:30:38.687000
-86.683,2013-10-03 17:30:38.828000
-74.927,2013-10-03 17:30:38.953000
-86.475,2013-10-03 17:30:39.109000
-84.963,2013-10-03 17:30:39.250000
-87.268,2013-10-03 17:30:39.375000
-87.359,2013-10-03 17:30:39.515000
-87.713,2013-10-03 17:30:39.640000
-87.29,2013-10-03 17:30:39.781000
-87.482,2013-10-03 17:30:39.906000
-87.047,2013-10-03 17:30:40.062000
-75.299,2013-10-03 17:30:40.203000
-75.174,2013-10-03 17:30:40.328000
-85.178,2013-10-03 17:30:40.468000
-74.931,2013-10-03 17:30:40.593000
-75.851,2013-10-03 17:30:40.734000
-76.334,2013-10-03 17:30:40.859000
-75.607,2013-10-03 17:30:41
-86.995,2013-10-03 17:30:41.156000
-85.202,2013-10-03 17:30:41.281000
-76.155,2013-10-03 17:30:41.421000
-85.907,2013-10-03 17:30:41.562000
-76.059,2013-10-03 17:30:41.687000
-75.731,2013-10-03 17:30:41.812000
-73.788,2013-10-03 17:30:41.953000
-88.121,2013-10-03 17:30:42.109000
-77.166,2013-10-03 17:30:42.250000
-85.999,2013-10-03 17:30:42.375000
-74.568,2013-10-03 17:30:42.515000
-86.137,2013-10-03 17:30:42.640000
-87.289,2013-10-03 17:30:42.781000
-86.269,2013-10-03 17:30:42.906000
-75.963,2013-10-03 17:30:43.046000
-77.774,2013-10-03 17:30:43.187000
-87.438,2013-10-03 17:30:43.328000
-77.005,2013-10-03 17:30:43.468000
-86.498,2013-10-03 17:30:43.593000
-75.949,2013-10-03 17:30:43.734000
-78.401,2013-10-03 17:30:43.875000
-86.457,2013-10-03 17:30:44
-86.375,2013-10-03 17:30:44.156000
-77.638,2013-10-03 17:30:44.296000
-88.197,2013-10-03 17:30:44.421000
-75.508,2013-10-03 17:30:44.562000
-77.184,2013-10-03 17:30:44.687000
-87.069,2013-10-03 17:30:44.828000
-86.431,2013-10-03 17:30:44.953000
-83.356,2013-10-03 17:30:45.093000
-80.708,2013-10-03 17:30:45.234000
-88.428,2013-10-03 17:30:45.375000
-76.75,2013-10-03 17:30:45.515000
-79.181,2013-10-03 17:30:45.640000
-78.357,2013-10-03 17:30:45.781000
-78.548,2013-10-03 17:30:45.906000
-86.649,2013-10-03 17:30:46.046000
-86.239,2013-10-03 17:30:46.187000
-85.595,2013-10-03 17:30:46.328000
-79.448,2013-10-03 17:30:46.468000
-85.722,2013-10-03 17:30:46.593000
-87.331,2013-10-03 17:30:46.734000
-79.395,2013-10-03 17:30:46.859000
-86.41,2013-10-03 17:30:47
-88.349,2013-10-03 17:30:47.125000
-87.521,2013-10-03 17:30:47.281000
-82.648,2013-10-03 17:30:47.421000
-83.595,2013-10-03 17:30:47.546000
-86.109,2013-10-03 17:30:47.687000
-77.454,2013-10-03 17:30:47.812000
-83.58,2013-10-03 17:30:47.953000
-78.207,2013-10-03 17:30:48.078000
-85.587,2013-10-03 17:30:48.234000
-86.465,2013-10-03 17:30:48.375000
-88.76,2013-10-03 17:30:48.500000
-77.95,2013-10-03 17:30:48.640000
-86.89,2013-10-03 17:30:48.765000
-86.302,2013-10-03 17:30:48.906000
-81.148,2013-10-03 17:30:49.031000
-76.4,2013-10-03 17:30:49.171000
-87.266,2013-10-03 17:30:49.312000
-85.93,2013-10-03 17:30:49.468000
-77.796,2013-10-03 17:30:49.625000
-75.841,2013-10-03 17:30:49.750000
-78.516,2013-10-03 17:30:49.890000
-76.436,2013-10-03 17:30:50.015000
-86.848,2013-10-03 17:30:50.156000
-87.581,2013-10-03 17:30:50.296000
-77.14,2013-10-03 17:30:50.437000
-85.849,2013-10-03 17:30:50.578000
-73.929,2013-10-03 17:30:50.718000
-86.449,2013-10-03 17:30:50.843000
-81.422,2013-10-03 17:30:50.984000
-77.023,2013-10-03 17:30:51.109000
-78.757,2013-10-03 17:30:51.250000
-87.32,2013-10-03 17:30:51.406000
-76.585,2013-10-03 17:30:51.531000
-77.407,2013-10-03 17:30:51.671000
-77.231,2013-10-03 17:30:51.796000
-86.968,2013-10-03 17:30:51.937000
-85.187,2013-10-03 17:30:52.062000
-77.15,2013-10-03 17:30:52.203000
-79.074,2013-10-03 17:30:52.343000
-75.769,2013-10-03 17:30:52.484000
-87.792,2013-10-03 17:30:52.625000
-76.949,2013-10-03 17:30:52.750000
-85.98,2013-10-03 17:30:52.890000
-86.66,2013-10-03 17:30:53.015000
-78.456,2013-10-03 17:30:53.156000
-75.151,2013-10-03 17:30:53.281000
-87.003,2013-10-03 17:30:53.437000
-75.904,2013-10-03 17:30:53.578000
-76.564,2013-10-03 17:30:53.703000
-80.809,2013-10-03 17:30:53.843000
-86.145,2013-10-03 17:30:53.968000
-81.307,2013-10-03 17:30:54.109000
-88.245,2013-10-03 17:30:54.234000
-75.612,2013-10-03 17:30:54.453000
-86.017,2013-10-03 17:30:54.593000
-86.68,2013-10-03 17:30:54.734000
-77.586,2013-10-03 17:30:54.859000
-76.439,2013-10-03 17:30:55
-77.479,2013-10-03 17:30:55.140000
-78.196,2013-10-03 17:30:55.265000
-86.018,2013-10-03 17:30:55.421000
-78.326,2013-10-03 17:30:55.562000
-80.075,2013-10-03 17:30:55.687000
-85.792,2013-10-03 17:30:55.828000
-78.866,2013-10-03 17:30:55.968000
-87.569,2013-10-03 17:30:56.093000
-78.902,2013-10-03 17:30:56.234000
-77.386,2013-10-03 17:30:56.359000
-86.376,2013-10-03 17:30:56.515000
-77.869,2013-10-03 17:30:56.640000
-78.342,2013-10-03 17:30:56.781000
-87.076,2013-10-03 17:30:56.921000
-76.769,2013-10-03 17:30:57.046000
-79.079,2013-10-03 17:30:57.187000
-77.198,2013-10-03 17:30:57.312000
-76.158,2013-10-03 17:30:57.531000
-77.233,2013-10-03 17:30:57.671000
-86.958,2013-10-03 17:30:57.812000
-78.472,2013-10-03 17:30:57.937000
-85.281,2013-10-03 17:30:58.078000
-78.448,2013-10-03 17:30:58.203000
-75.353,2013-10-03 17:30:58.343000
-79.398,2013-10-03 17:30:58.562000
-88.115,2013-10-03 17:30:58.703000
-77.129,2013-10-03 17:30:58.843000
-78.378,2013-10-03 17:30:58.984000
-76.958,2013-10-03 17:30:59.109000
-80.363,2013-10-03 17:30:59.250000
-86.398,2013-10-03 17:30:59.375000
-77.053,2013-10-03 17:30:59.531000
-87.881,2013-10-03 17:30:59.656000
-87.17,2013-10-03 17:30:59.796000
-76.624,2013-10-03 17:30:59.921000
-80.85,2013-10-03 17:31:00.062000
-77.179,2013-10-03 17:31:00.187000
-87.125,2013-10-03 17:31:00.328000
-87.684,2013-10-03 17:31:00.453000
-86.111,2013-10-03 17:31:00.609000
-84.112,2013-10-03 17:31:00.750000
-86.871,2013-10-03 17:31:00.875000
-79.423,2013-10-03 17:31:01.015000
-83.992,2013-10-03 17:31:01.140000
-86.055,2013-10-03 17:31:01.281000
-87.346,2013-10-03 17:31:01.406000
-86.945,2013-10-03 17:31:01.640000
-79.953,2013-10-03 17:31:01.781000
-81.099,2013-10-03 17:31:01.906000
-88.534,2013-10-03 17:31:02.046000
-87.678,2013-10-03 17:31:02.171000
-83.105,2013-10-03 17:31:02.312000
-87.094,2013-10-03 17:31:02.437000
-83.114,2013-10-03 17:31:02.656000
-78.809,2013-10-03 17:31:02.796000
-79.886,2013-10-03 17:31:02.937000
-87.546,2013-10-03 17:31:03.078000
-77.945,2013-10-03 17:31:03.203000
-79.322,2013-10-03 17:31:03.343000
-84.216,2013-10-03 17:31:03.468000
-87.877,2013-10-03 17:31:03.687000
-77.645,2013-10-03 17:31:03.828000
-87.698,2013-10-03 17:31:03.968000
-87.075,2013-10-03 17:31:04.093000
-87.2,2013-10-03 17:31:04.234000
-87.483,2013-10-03 17:31:04.359000
-79.743,2013-10-03 17:31:04.500000
-87.185,2013-10-03 17:31:04.656000
-87.931,2013-10-03 17:31:04.828000
-85.66,2013-10-03 17:31:04.953000
-83.095,2013-10-03 17:31:05.046000
-79.173,2013-10-03 17:31:05.218000
-77.409,2013-10-03 17:31:05.359000
-77.535,2013-10-03 17:31:05.484000
-77.021,2013-10-03 17:31:05.625000
-76.081,2013-10-03 17:31:05.734000
-87.522,2013-10-03 17:31:05.906000
-79.614,2013-10-03 17:31:06.046000
-76.987,2013-10-03 17:31:06.171000
-76.697,2013-10-03 17:31:06.312000
-86.225,2013-10-03 17:31:06.437000
-79.015,2013-10-03 17:31:06.578000
-76.39,2013-10-03 17:31:06.781000
-76.361,2013-10-03 17:31:06.937000
-76.665,2013-10-03 17:31:07.078000
-78.475,2013-10-03 17:31:07.203000
-85.998,2013-10-03 17:31:07.328000
-84.961,2013-10-03 17:31:07.468000
-86.619,2013-10-03 17:31:07.593000
-76.557,2013-10-03 17:31:07.828000
-85.467,2013-10-03 17:31:07.968000
-86.403,2013-10-03 17:31:08.093000
-82.106,2013-10-03 17:31:08.234000
-88.581,2013-10-03 17:31:08.359000
-79.346,2013-10-03 17:31:08.500000
-83.605,2013-10-03 17:31:08.625000
-80.824,2013-10-03 17:31:08.843000
-88.007,2013-10-03 17:31:08.984000
-77.287,2013-10-03 17:31:09.125000
-80.489,2013-10-03 17:31:09.250000
-88.061,2013-10-03 17:31:09.390000
-84.666,2013-10-03 17:31:09.515000
-79.074,2013-10-03 17:31:09.656000
-87.392,2013-10-03 17:31:09.859000
-84.171,2013-10-03 17:31:10.015000
-86.139,2013-10-03 17:31:10.140000
-78.127,2013-10-03 17:31:10.281000
-88.608,2013-10-03 17:31:10.406000
-80.223,2013-10-03 17:31:10.546000
-78.097,2013-10-03 17:31:10.671000
-85.499,2013-10-03 17:31:10.890000
-88.855,2013-10-03 17:31:11.031000
-85.986,2013-10-03 17:31:11.171000
-79.472,2013-10-03 17:31:11.296000
-78.244,2013-10-03 17:31:11.437000
-86.692,2013-10-03 17:31:11.562000
-78.75,2013-10-03 17:31:11.703000
-86.358,2013-10-03 17:31:11.859000
-85.068,2013-10-03 17:31:12
-79.379,2013-10-03 17:31:12.140000
-78.95,2013-10-03 17:31:12.265000
-89.027,2013-10-03 17:31:12.406000
-86.494,2013-10-03 17:31:12.531000
-77.319,2013-10-03 17:31:12.671000
-81.963,2013-10-03 17:31:12.796000
-81.184,2013-10-03 17:31:12.953000
-77.513,2013-10-03 17:31:13.093000
-80.524,2013-10-03 17:31:13.218000
-88.471,2013-10-03 17:31:13.359000
-82.658,2013-10-03 17:31:13.484000
-84.531,2013-10-03 17:31:13.625000
-80.194,2013-10-03 17:31:13.750000
-85.94,2013-10-03 17:31:13.968000
-81.942,2013-10-03 17:31:14.109000
-80.659,2013-10-03 17:31:14.250000
-88.072,2013-10-03 17:31:14.375000
-78.722,2013-10-03 17:31:14.515000
-80.429,2013-10-03 17:31:14.640000
-78.267,2013-10-03 17:31:14.781000
-79.203,2013-10-03 17:31:15
-77.495,2013-10-03 17:31:15.140000
-79.541,2013-10-03 17:31:15.281000
-79.062,2013-10-03 17:31:15.406000
-80.222,2013-10-03 17:31:15.546000
-84.782,2013-10-03 17:31:15.671000
-77.804,2013-10-03 17:31:15.812000
-78.341,2013-10-03 17:31:16.031000
-79.867,2013-10-03 17:31:16.171000
-78.835,2013-10-03 17:31:16.296000
-86.86,2013-10-03 17:31:16.437000
-79.651,2013-10-03 17:31:16.562000
-87.883,2013-10-03 17:31:16.703000
-76.945,2013-10-03 17:31:16.843000
-80.961,2013-10-03 17:31:17
-79.114,2013-10-03 17:31:17.140000
-83.275,2013-10-03 17:31:17.265000
-82.806,2013-10-03 17:31:17.406000
-86.964,2013-10-03 17:31:17.546000
-78.794,2013-10-03 17:31:17.671000
-86.406,2013-10-03 17:31:17.812000
-87.208,2013-10-03 17:31:17.937000
-86.515,2013-10-03 17:31:18.093000
-85.991,2013-10-03 17:31:18.234000
-79.617,2013-10-03 17:31:18.359000
-80.112,2013-10-03 17:31:18.500000
-85.507,2013-10-03 17:31:18.625000
-76.635,2013-10-03 17:31:18.750000
-85.153,2013-10-03 17:31:18.890000
-86.561,2013-10-03 17:31:19.109000
-87.874,2013-10-03 17:31:19.250000
-87.719,2013-10-03 17:31:19.390000
-87.488,2013-10-03 17:31:19.515000
-88.171,2013-10-03 17:31:19.656000
-77.937,2013-10-03 17:31:19.781000
-86.428,2013-10-03 17:31:19.937000
-85.608,2013-10-03 17:31:20.093000
-87.524,2013-10-03 17:31:20.234000
-87.017,2013-10-03 17:31:20.359000
-85.419,2013-10-03 17:31:20.500000
-87.549,2013-10-03 17:31:20.625000
-85.972,2013-10-03 17:31:20.765000
-87.131,2013-10-03 17:31:20.906000
-80.106,2013-10-03 17:31:21.031000
-77.094,2013-10-03 17:31:21.187000
-88.436,2013-10-03 17:31:21.328000
-81.505,2013-10-03 17:31:21.453000
-84.927,2013-10-03 17:31:21.593000
-86.105,2013-10-03 17:31:21.718000
-87.714,2013-10-03 17:31:21.859000
-78.964,2013-10-03 17:31:21.984000
-87.211,2013-10-03 17:31:22.140000
-77.251,2013-10-03 17:31:22.281000
-87.723,2013-10-03 17:31:22.406000
-86.747,2013-10-03 17:31:22.546000
-85.779,2013-10-03 17:31:22.671000
-86.278,2013-10-03 17:31:22.812000
-87.342,2013-10-03 17:31:22.937000
-86.342,2013-10-03 17:31:23.078000
-87.498,2013-10-03 17:31:23.218000
-85.709,2013-10-03 17:31:23.359000
-85.416,2013-10-03 17:31:23.500000
-88.137,2013-10-03 17:31:23.625000
-77.355,2013-10-03 17:31:23.765000
-77.777,2013-10-03 17:31:23.890000
-77.42,2013-10-03 17:31:24.031000
-87.971,2013-10-03 17:31:24.171000
-76.411,2013-10-03 17:31:24.312000
-76.707,2013-10-03 17:31:24.453000
-86.311,2013-10-03 17:31:24.578000
-86.422,2013-10-03 17:31:24.718000
-77.614,2013-10-03 17:31:24.843000
-77.195,2013-10-03 17:31:24.984000
-79.613,2013-10-03 17:31:25.109000
-87.503,2013-10-03 17:31:25.265000
-88.53,2013-10-03 17:31:25.406000
-86.1,2013-10-03 17:31:25.531000
-76.952,2013-10-03 17:31:25.671000
-76.439,2013-10-03 17:31:25.796000
-88.127,2013-10-03 17:31:25.921000
-77.436,2013-10-03 17:31:26.062000
-77.546,2013-10-03 17:31:26.218000
-79.258,2013-10-03 17:31:26.359000
-76.618,2013-10-03 17:31:26.484000
-80.182,2013-10-03 17:31:26.625000
-78.292,2013-10-03 17:31:26.750000
-85.603,2013-10-03 17:31:26.890000
-79.023,2013-10-03 17:31:27.015000
-78.442,2013-10-03 17:31:27.156000
-78.474,2013-10-03 17:31:27.296000
-85.652,2013-10-03 17:31:27.437000
-78.419,2013-10-03 17:31:27.578000
-78.474,2013-10-03 17:31:27.703000
-78.255,2013-10-03 17:31:27.843000
-84.601,2013-10-03 17:31:27.968000
-78.167,2013-10-03 17:31:28.109000
-76.36,2013-10-03 17:31:28.250000
