-79.377,2013-10-03 14:58:04.937000
-79.375,2013-10-03 14:58:05.093000
-66.827,2013-10-03 14:58:05.250000
-65.398,2013-10-03 14:58:05.390000
-78.926,2013-10-03 14:58:05.562000
-78.613,2013-10-03 14:58:05.718000
-63.451,2013-10-03 14:58:05.859000
-61.828,2013-10-03 14:58:06
-70.924,2013-10-03 14:58:06.156000
-70.743,2013-10-03 14:58:06.281000
-79.17,2013-10-03 14:58:06.421000
-78.864,2013-10-03 14:58:06.578000
-64.185,2013-10-03 14:58:06.718000
-78.997,2013-10-03 14:58:06.859000
-79.846,2013-10-03 14:58:07.015000
-79.429,2013-10-03 14:58:07.156000
-78.799,2013-10-03 14:58:07.296000
-79.972,2013-10-03 14:58:07.437000
-79.492,2013-10-03 14:58:07.609000
-79.957,2013-10-03 14:58:07.750000
-65.223,2013-10-03 14:58:07.906000
-64.133,2013-10-03 14:58:08.046000
-70.735,2013-10-03 14:58:08.187000
-79.143,2013-10-03 14:58:08.328000
-82.858,2013-10-03 14:58:08.468000
-80.162,2013-10-03 14:58:08.625000
-80.732,2013-10-03 14:58:08.781000
-80.041,2013-10-03 14:58:08.921000
-74.952,2013-10-03 14:58:09.062000
-80.574,2013-10-03 14:58:09.218000
-80.871,2013-10-03 14:58:09.359000
-75.324,2013-10-03 14:58:09.500000
-80.888,2013-10-03 14:58:09.656000
-81.747,2013-10-03 14:58:09.796000
-81.452,2013-10-03 14:58:09.937000
-63.867,2013-10-03 14:58:10.093000
-79.778,2013-10-03 14:58:10.234000
-66.392,2013-10-03 14:58:10.375000
-79.552,2013-10-03 14:58:10.531000
-81.009,2013-10-03 14:58:10.687000
-80.263,2013-10-03 14:58:10.843000
-70.919,2013-10-03 14:58:11
-70.925,2013-10-03 14:58:11.140000
-80.991,2013-10-03 14:58:11.281000
-77.788,2013-10-03 14:58:11.421000
-61.918,2013-10-03 14:58:11.562000
-78.945,2013-10-03 14:58:11.718000
-63.049,2013-10-03 14:58:11.875000
-81.019,2013-10-03 14:58:12.031000
-63.948,2013-10-03 14:58:12.171000
-79.63,2013-10-03 14:58:12.312000
-63.291,2013-10-03 14:58:12.453000
-77.318,2013-10-03 14:58:12.593000
-60.539,2013-10-03 14:58:12.750000
-80.398,2013-10-03 14:58:12.890000
-79.295,2013-10-03 14:58:13.046000
-79.345,2013-10-03 14:58:13.187000
-79.51,2013-10-03 14:58:13.343000
-78.353,2013-10-03 14:58:13.484000
-77.104,2013-10-03 14:58:13.640000
-74.66,2013-10-03 14:58:13.812000
-73.185,2013-10-03 14:58:13.968000
-76.865,2013-10-03 14:58:14.109000
-60.82,2013-10-03 14:58:14.265000
-77.152,2013-10-03 14:58:14.406000
-78.015,2013-10-03 14:58:14.546000
-78.119,2013-10-03 14:58:14.687000
-77.372,2013-10-03 14:58:14.843000
-62.033,2013-10-03 14:58:15
-77.762,2013-10-03 14:58:15.156000
-80.225,2013-10-03 14:58:15.296000
-80.607,2013-10-03 14:58:15.437000
-79.411,2013-10-03 14:58:15.562000
-79.885,2013-10-03 14:58:15.703000
-68.883,2013-10-03 14:58:15.875000
-60.158,2013-10-03 14:58:16.015000
-75.907,2013-10-03 14:58:16.171000
-82.043,2013-10-03 14:58:16.296000
-80.294,2013-10-03 14:58:16.437000
-67.834,2013-10-03 14:58:16.593000
-67.164,2013-10-03 14:58:16.734000
-65.211,2013-10-03 14:58:16.906000
-64.547,2013-10-03 14:58:17.046000
-78.035,2013-10-03 14:58:17.203000
-81.346,2013-10-03 14:58:17.343000
-80.758,2013-10-03 14:58:17.500000
-66.216,2013-10-03 14:58:17.640000
-79.102,2013-10-03 14:58:17.765000
-80.637,2013-10-03 14:58:17.937000
-78.877,2013-10-03 14:58:18.093000
-79.25,2013-10-03 14:58:18.234000
-79.292,2013-10-03 14:58:18.375000
-77.15,2013-10-03 14:58:18.515000
-73.253,2013-10-03 14:58:18.656000
-75.189,2013-10-03 14:58:18.812000
-80.214,2013-10-03 14:58:18.968000
-80.969,2013-10-03 14:58:19.125000
-82.146,2013-10-03 14:58:19.265000
-65.625,2013-10-03 14:58:19.406000
-80.101,2013-10-03 14:58:19.562000
-68.147,2013-10-03 14:58:19.718000
-80.545,2013-10-03 14:58:19.859000
-77.307,2013-10-03 14:58:20.015000
-76.251,2013-10-03 14:58:20.156000
-78.288,2013-10-03 14:58:20.281000
-76.727,2013-10-03 14:58:20.421000
-69.08,2013-10-03 14:58:20.578000
-69.404,2013-10-03 14:58:20.718000
-77.293,2013-10-03 14:58:20.843000
-66.047,2013-10-03 14:58:21
-66.047,2013-10-03 14:58:21.171000
-77.957,2013-10-03 14:58:21.312000
-75.585,2013-10-03 14:58:21.453000
-75.572,2013-10-03 14:58:21.578000
-77.234,2013-10-03 14:58:21.718000
-74.259,2013-10-03 14:58:21.859000
-76.17,2013-10-03 14:58:22
-76.077,2013-10-03 14:58:22.171000
-75.239,2013-10-03 14:58:22.312000
-75.41,2013-10-03 14:58:22.453000
-74.462,2013-10-03 14:58:22.609000
-76.979,2013-10-03 14:58:22.750000
-74.208,2013-10-03 14:58:22.906000
-63.34,2013-10-03 14:58:23.046000
-64.202,2013-10-03 14:58:23.218000
-65.922,2013-10-03 14:58:23.375000
-63.643,2013-10-03 14:58:23.515000
-64.397,2013-10-03 14:58:23.656000
-73.19,2013-10-03 14:58:23.812000
-74.938,2013-10-03 14:58:23.953000
-72.761,2013-10-03 14:58:24.093000
-73.804,2013-10-03 14:58:24.265000
-74.862,2013-10-03 14:58:24.406000
-75.144,2013-10-03 14:58:24.546000
-75.012,2013-10-03 14:58:24.687000
-75.636,2013-10-03 14:58:24.828000
-70.401,2013-10-03 14:58:24.968000
-75.769,2013-10-03 14:58:25.125000
-76.854,2013-10-03 14:58:25.281000
-63.891,2013-10-03 14:58:25.437000
-63.334,2013-10-03 14:58:25.593000
-64.378,2013-10-03 14:58:25.734000
-76.394,2013-10-03 14:58:25.875000
-76.533,2013-10-03 14:58:26.015000
-75.607,2013-10-03 14:58:26.156000
-76.754,2013-10-03 14:58:26.296000
-74.587,2013-10-03 14:58:26.453000
-75.682,2013-10-03 14:58:26.593000
-64.582,2013-10-03 14:58:26.734000
-76.983,2013-10-03 14:58:26.875000
-76.486,2013-10-03 14:58:27.015000
-64.615,2013-10-03 14:58:27.187000
-76.044,2013-10-03 14:58:27.328000
-75.822,2013-10-03 14:58:27.484000
-63.776,2013-10-03 14:58:27.625000
-78.328,2013-10-03 14:58:27.781000
-75.691,2013-10-03 14:58:27.921000
-70.521,2013-10-03 14:58:28.078000
-64.975,2013-10-03 14:58:28.234000
-73.458,2013-10-03 14:58:28.390000
-78.016,2013-10-03 14:58:28.546000
-76.749,2013-10-03 14:58:28.687000
-77.499,2013-10-03 14:58:28.828000
-73.602,2013-10-03 14:58:28.984000
-77.402,2013-10-03 14:58:29.125000
-76.149,2013-10-03 14:58:29.281000
-65.331,2013-10-03 14:58:29.390000
-66.92,2013-10-03 14:58:29.593000
-65.193,2013-10-03 14:58:29.750000
-76.516,2013-10-03 14:58:29.890000
-77.52,2013-10-03 14:58:30.031000
-74.724,2013-10-03 14:58:30.171000
-68.634,2013-10-03 14:58:30.312000
-69.877,2013-10-03 14:58:30.468000
-77.014,2013-10-03 14:58:30.609000
-75.47,2013-10-03 14:58:30.750000
-74.578,2013-10-03 14:58:30.890000
-77.796,2013-10-03 14:58:31.031000
-77.532,2013-10-03 14:58:31.187000
-63.913,2013-10-03 14:58:31.328000
-80.363,2013-10-03 14:58:31.500000
-80.074,2013-10-03 14:58:31.656000
-80.144,2013-10-03 14:58:31.812000
-79.398,2013-10-03 14:58:31.968000
-78.645,2013-10-03 14:58:32.109000
-65.799,2013-10-03 14:58:32.250000
-80.108,2013-10-03 14:58:32.390000
-80.108,2013-10-03 14:58:32.562000
-80.664,2013-10-03 14:58:32.703000
-65.973,2013-10-03 14:58:32.843000
-65.097,2013-10-03 14:58:32.984000
-73.945,2013-10-03 14:58:33.140000
-75.617,2013-10-03 14:58:33.265000
-80.478,2013-10-03 14:58:33.406000
-81.7,2013-10-03 14:58:33.515000
-65.129,2013-10-03 14:58:33.718000
-65.129,2013-10-03 14:58:33.875000
-65.159,2013-10-03 14:58:34.031000
-80.037,2013-10-03 14:58:34.187000
-81.533,2013-10-03 14:58:34.328000
-66.218,2013-10-03 14:58:34.484000
-66.218,2013-10-03 14:58:34.640000
-66.512,2013-10-03 14:58:34.796000
-81.295,2013-10-03 14:58:34.937000
-71.537,2013-10-03 14:58:35.078000
-62.59,2013-10-03 14:58:35.218000
-80.056,2013-10-03 14:58:35.359000
-80.341,2013-10-03 14:58:35.609000
-67.102,2013-10-03 14:58:35.750000
-80.051,2013-10-03 14:58:35.906000
-64.212,2013-10-03 14:58:36.046000
-81.793,2013-10-03 14:58:36.187000
-81.533,2013-10-03 14:58:36.328000
-82.497,2013-10-03 14:58:36.468000
-79.92,2013-10-03 14:58:36.625000
-80.557,2013-10-03 14:58:36.781000
-82.177,2013-10-03 14:58:36.921000
-82.389,2013-10-03 14:58:37.078000
-80.497,2013-10-03 14:58:37.218000
-82.112,2013-10-03 14:58:37.359000
-81.674,2013-10-03 14:58:37.500000
-64.437,2013-10-03 14:58:37.656000
-81.337,2013-10-03 14:58:37.796000
-73.448,2013-10-03 14:58:37.937000
-75.039,2013-10-03 14:58:38.093000
-81.915,2013-10-03 14:58:38.234000
-82.898,2013-10-03 14:58:38.375000
-82.145,2013-10-03 14:58:38.515000
-71.578,2013-10-03 14:58:38.671000
-83.371,2013-10-03 14:58:38.812000
-80.504,2013-10-03 14:58:38.953000
-67.1,2013-10-03 14:58:39.109000
-81.563,2013-10-03 14:58:39.250000
-66.482,2013-10-03 14:58:39.390000
-70.283,2013-10-03 14:58:39.531000
-81.317,2013-10-03 14:58:39.687000
-83.108,2013-10-03 14:58:39.828000
-71.156,2013-10-03 14:58:39.984000
-63.924,2013-10-03 14:58:40.125000
-81.674,2013-10-03 14:58:40.265000
-74.969,2013-10-03 14:58:40.421000
-79.746,2013-10-03 14:58:40.562000
-78.99,2013-10-03 14:58:40.718000
-78.518,2013-10-03 14:58:40.875000
-78.9,2013-10-03 14:58:41.015000
-78.442,2013-10-03 14:58:41.171000
-78.093,2013-10-03 14:58:41.312000
-79.433,2013-10-03 14:58:41.453000
-76.685,2013-10-03 14:58:41.593000
-77.342,2013-10-03 14:58:41.750000
-80.028,2013-10-03 14:58:41.890000
-78.589,2013-10-03 14:58:42.046000
-67.338,2013-10-03 14:58:42.187000
-74.497,2013-10-03 14:58:42.328000
-78.327,2013-10-03 14:58:42.468000
-80.112,2013-10-03 14:58:42.609000
-74.369,2013-10-03 14:58:42.765000
-74.337,2013-10-03 14:58:42.921000
-73.251,2013-10-03 14:58:43.062000
-76.755,2013-10-03 14:58:43.218000
-78.635,2013-10-03 14:58:43.359000
-78.502,2013-10-03 14:58:43.515000
-67.646,2013-10-03 14:58:43.656000
-79.355,2013-10-03 14:58:43.828000
-69.432,2013-10-03 14:58:43.984000
-79.692,2013-10-03 14:58:44.125000
-80.282,2013-10-03 14:58:44.281000
-80.186,2013-10-03 14:58:44.421000
-82.019,2013-10-03 14:58:44.562000
-63.963,2013-10-03 14:58:44.703000
-64.174,2013-10-03 14:58:44.859000
-79.85,2013-10-03 14:58:45
-80.112,2013-10-03 14:58:45.156000
-79.944,2013-10-03 14:58:45.281000
-78.78,2013-10-03 14:58:45.421000
-80.268,2013-10-03 14:58:45.562000
-78.999,2013-10-03 14:58:45.718000
-65.115,2013-10-03 14:58:45.953000
-80.416,2013-10-03 14:58:46.109000
-80.514,2013-10-03 14:58:46.234000
-78.817,2013-10-03 14:58:46.390000
-78.361,2013-10-03 14:58:46.531000
-73.055,2013-10-03 14:58:46.671000
-77.927,2013-10-03 14:58:46.812000
-72.807,2013-10-03 14:58:46.984000
-77.184,2013-10-03 14:58:47.140000
-77.216,2013-10-03 14:58:47.265000
-77.101,2013-10-03 14:58:47.406000
-76.853,2013-10-03 14:58:47.546000
-73.684,2013-10-03 14:58:47.687000
-74.247,2013-10-03 14:58:47.828000
-77.292,2013-10-03 14:58:47.984000
-76.18,2013-10-03 14:58:48.140000
-77.876,2013-10-03 14:58:48.265000
-77.12,2013-10-03 14:58:48.406000
-77.503,2013-10-03 14:58:48.546000
-76.711,2013-10-03 14:58:48.687000
-75.025,2013-10-03 14:58:48.828000
-69.709,2013-10-03 14:58:49.015000
-76.863,2013-10-03 14:58:49.250000
-66.908,2013-10-03 14:58:49.406000
-66.259,2013-10-03 14:58:49.546000
-69.763,2013-10-03 14:58:49.703000
-77.686,2013-10-03 14:58:49.843000
-77.254,2013-10-03 14:58:50.093000
-77.979,2013-10-03 14:58:50.281000
-65.557,2013-10-03 14:58:50.406000
-76.408,2013-10-03 14:58:50.546000
-75.855,2013-10-03 14:58:50.687000
-76.895,2013-10-03 14:58:50.828000
-78.359,2013-10-03 14:58:50.984000
-69.829,2013-10-03 14:58:51.140000
-75.82,2013-10-03 14:58:51.281000
-78.158,2013-10-03 14:58:51.421000
-77.982,2013-10-03 14:58:51.562000
-75.583,2013-10-03 14:58:51.703000
-76.704,2013-10-03 14:58:51.843000
-76.91,2013-10-03 14:58:51.984000
-77.568,2013-10-03 14:58:52.156000
-75.63,2013-10-03 14:58:52.296000
-74.755,2013-10-03 14:58:52.437000
-74.553,2013-10-03 14:58:52.578000
-77.362,2013-10-03 14:58:52.734000
-77.328,2013-10-03 14:58:52.875000
-77.374,2013-10-03 14:58:53.031000
-79.51,2013-10-03 14:58:53.187000
-76.618,2013-10-03 14:58:53.343000
-77.513,2013-10-03 14:58:53.484000
-79.668,2013-10-03 14:58:53.625000
-71.212,2013-10-03 14:58:53.781000
-64.435,2013-10-03 14:58:53.921000
-79.314,2013-10-03 14:58:54.062000
-80.763,2013-10-03 14:58:54.218000
-79.799,2013-10-03 14:58:54.359000
-69.06,2013-10-03 14:58:54.500000
-69.836,2013-10-03 14:58:54.640000
-79.913,2013-10-03 14:58:54.796000
-69.676,2013-10-03 14:58:54.937000
-80.811,2013-10-03 14:58:55.093000
-64.907,2013-10-03 14:58:55.250000
-79.399,2013-10-03 14:58:55.406000
-79.751,2013-10-03 14:58:55.562000
-80.22,2013-10-03 14:58:55.703000
-79.802,2013-10-03 14:58:55.859000
-79.836,2013-10-03 14:58:56
-71.764,2013-10-03 14:58:56.140000
-80.523,2013-10-03 14:58:56.296000
-79.106,2013-10-03 14:58:56.453000
-80.797,2013-10-03 14:58:56.593000
-78.563,2013-10-03 14:58:56.718000
-81.021,2013-10-03 14:58:56.859000
-81.203,2013-10-03 14:58:57.015000
-79.552,2013-10-03 14:58:57.156000
-68.699,2013-10-03 14:58:57.390000
-79.296,2013-10-03 14:58:57.531000
-80.848,2013-10-03 14:58:57.687000
-79.902,2013-10-03 14:58:57.828000
-79.284,2013-10-03 14:58:57.968000
-68.175,2013-10-03 14:58:58.109000
-80.844,2013-10-03 14:58:58.250000
-70.235,2013-10-03 14:58:58.421000
-80.475,2013-10-03 14:58:58.562000
-73.475,2013-10-03 14:58:58.703000
-79.041,2013-10-03 14:58:58.843000
-81.458,2013-10-03 14:58:58.984000
-81.075,2013-10-03 14:58:59.140000
-70.548,2013-10-03 14:58:59.281000
-70.352,2013-10-03 14:58:59.453000
-65.203,2013-10-03 14:58:59.593000
-72.893,2013-10-03 14:58:59.750000
-82.675,2013-10-03 14:58:59.890000
-81.63,2013-10-03 14:59:00.031000
-83.748,2013-10-03 14:59:00.171000
-84.853,2013-10-03 14:59:00.296000
-79.545,2013-10-03 14:59:00.453000
-80.361,2013-10-03 14:59:00.609000
-80.231,2013-10-03 14:59:00.734000
-63.798,2013-10-03 14:59:00.843000
-63.81,2013-10-03 14:59:01.031000
-64.576,2013-10-03 14:59:01.171000
-64.778,2013-10-03 14:59:01.312000
-85.07,2013-10-03 14:59:01.484000
-64.365,2013-10-03 14:59:01.625000
-80.999,2013-10-03 14:59:01.781000
-64.422,2013-10-03 14:59:01.921000
-78.456,2013-10-03 14:59:02.078000
-77.414,2013-10-03 14:59:02.218000
-81.41,2013-10-03 14:59:02.359000
-82.972,2013-10-03 14:59:02.515000
-82.104,2013-10-03 14:59:02.656000
-67.48,2013-10-03 14:59:02.796000
-80.121,2013-10-03 14:59:02.937000
-82.711,2013-10-03 14:59:03.093000
-63.888,2013-10-03 14:59:03.234000
-81.548,2013-10-03 14:59:03.375000
-62.745,2013-10-03 14:59:03.531000
-64.31,2013-10-03 14:59:03.687000
-66.396,2013-10-03 14:59:03.828000
-81.535,2013-10-03 14:59:03.968000
-64.483,2013-10-03 14:59:04.125000
-70.422,2013-10-03 14:59:04.265000
-62.745,2013-10-03 14:59:04.437000
-82.029,2013-10-03 14:59:04.593000
-63.843,2013-10-03 14:59:04.750000
-79.474,2013-10-03 14:59:04.906000
-80.933,2013-10-03 14:59:05.046000
-78.434,2013-10-03 14:59:05.203000
-62.752,2013-10-03 14:59:05.359000
-80.256,2013-10-03 14:59:05.500000
-63.396,2013-10-03 14:59:05.671000
-78.542,2013-10-03 14:59:05.828000
-80.342,2013-10-03 14:59:05.968000
-80.103,2013-10-03 14:59:06.109000
-63.712,2013-10-03 14:59:06.250000
-80.557,2013-10-03 14:59:06.390000
-79.92,2013-10-03 14:59:06.531000
-80.011,2013-10-03 14:59:06.687000
-78.238,2013-10-03 14:59:06.843000
-75.447,2013-10-03 14:59:06.984000
-61.694,2013-10-03 14:59:07.140000
-78.91,2013-10-03 14:59:07.265000
-79.948,2013-10-03 14:59:07.421000
-61.608,2013-10-03 14:59:07.562000
-61.234,2013-10-03 14:59:07.734000
-80.355,2013-10-03 14:59:07.875000
-78.496,2013-10-03 14:59:08.015000
-63.221,2013-10-03 14:59:08.171000
-80.783,2013-10-03 14:59:08.296000
-81.542,2013-10-03 14:59:08.437000
-81.837,2013-10-03 14:59:08.578000
-79.932,2013-10-03 14:59:08.812000
-70.538,2013-10-03 14:59:08.968000
-63.969,2013-10-03 14:59:09.125000
-63.592,2013-10-03 14:59:09.265000
-81.644,2013-10-03 14:59:09.406000
-78.688,2013-10-03 14:59:09.546000
-79.881,2013-10-03 14:59:09.687000
-64.73,2013-10-03 14:59:09.828000
-78.711,2013-10-03 14:59:09.984000
-62.333,2013-10-03 14:59:10.140000
-76.118,2013-10-03 14:59:10.281000
-76.282,2013-10-03 14:59:10.421000
-78.481,2013-10-03 14:59:10.562000
-63.215,2013-10-03 14:59:10.703000
-73.601,2013-10-03 14:59:10.875000
-78.85,2013-10-03 14:59:11.031000
-81.484,2013-10-03 14:59:11.187000
-77.906,2013-10-03 14:59:11.328000
-78.635,2013-10-03 14:59:11.468000
-80.062,2013-10-03 14:59:11.609000
-69.71,2013-10-03 14:59:11.750000
-73.409,2013-10-03 14:59:11.906000
-79.653,2013-10-03 14:59:12.062000
-62.498,2013-10-03 14:59:12.203000
-80.728,2013-10-03 14:59:12.343000
-77.344,2013-10-03 14:59:12.484000
-79.474,2013-10-03 14:59:12.625000
-78.75,2013-10-03 14:59:12.765000
-81.126,2013-10-03 14:59:13
-78.878,2013-10-03 14:59:13.156000
-78.296,2013-10-03 14:59:13.281000
-79.183,2013-10-03 14:59:13.437000
-63.814,2013-10-03 14:59:13.578000
-72.247,2013-10-03 14:59:13.734000
-71.293,2013-10-03 14:59:13.859000
-78.473,2013-10-03 14:59:14.015000
-79.82,2013-10-03 14:59:14.171000
-81.144,2013-10-03 14:59:14.296000
-80.761,2013-10-03 14:59:14.437000
-79.815,2013-10-03 14:59:14.593000
-81.259,2013-10-03 14:59:14.718000
-79.767,2013-10-03 14:59:14.859000
-79.122,2013-10-03 14:59:15.031000
-77.168,2013-10-03 14:59:15.187000
-62.849,2013-10-03 14:59:15.328000
-78.097,2013-10-03 14:59:15.468000
-76.679,2013-10-03 14:59:15.609000
-79.659,2013-10-03 14:59:15.765000
-81.411,2013-10-03 14:59:15.890000
-62.129,2013-10-03 14:59:16.062000
-76.827,2013-10-03 14:59:16.218000
-62.797,2013-10-03 14:59:16.375000
-62.909,2013-10-03 14:59:16.515000
-72.736,2013-10-03 14:59:16.671000
-72.579,2013-10-03 14:59:16.812000
-79.132,2013-10-03 14:59:16.968000
-63.354,2013-10-03 14:59:17.125000
-76.411,2013-10-03 14:59:17.281000
-75.554,2013-10-03 14:59:17.421000
-76.966,2013-10-03 14:59:17.562000
-75.957,2013-10-03 14:59:17.718000
-64.344,2013-10-03 14:59:17.859000
-65.308,2013-10-03 14:59:18
-67.75,2013-10-03 14:59:18.156000
-78.362,2013-10-03 14:59:18.296000
-77.552,2013-10-03 14:59:18.437000
-68.822,2013-10-03 14:59:18.578000
-60.657,2013-10-03 14:59:18.718000
-77.722,2013-10-03 14:59:18.859000
-76.649,2013-10-03 14:59:19.015000
-78.233,2013-10-03 14:59:19.234000
-77.853,2013-10-03 14:59:19.390000
-75.857,2013-10-03 14:59:19.562000
-77.326,2013-10-03 14:59:19.703000
-77.404,2013-10-03 14:59:19.843000
-75.596,2013-10-03 14:59:19.984000
-62.167,2013-10-03 14:59:20.140000
-76.492,2013-10-03 14:59:20.281000
-75.778,2013-10-03 14:59:20.437000
-77.008,2013-10-03 14:59:20.578000
-78.17,2013-10-03 14:59:20.718000
-79.091,2013-10-03 14:59:20.859000
-80.569,2013-10-03 14:59:21
-79.267,2013-10-03 14:59:21.140000
-80.776,2013-10-03 14:59:21.296000
-73.671,2013-10-03 14:59:21.437000
-75.229,2013-10-03 14:59:21.578000
-80.188,2013-10-03 14:59:21.718000
-78.458,2013-10-03 14:59:21.859000
-62.989,2013-10-03 14:59:22
-78.979,2013-10-03 14:59:22.156000
-80.901,2013-10-03 14:59:22.390000
-63.565,2013-10-03 14:59:22.531000
-82.57,2013-10-03 14:59:22.687000
-81.491,2013-10-03 14:59:22.828000
-61.939,2013-10-03 14:59:22.984000
-79.918,2013-10-03 14:59:23.140000
-79.671,2013-10-03 14:59:23.265000
-70.677,2013-10-03 14:59:23.421000
-72.109,2013-10-03 14:59:23.562000
-78.844,2013-10-03 14:59:23.703000
-78.906,2013-10-03 14:59:23.843000
-63.259,2013-10-03 14:59:23.984000
-81.137,2013-10-03 14:59:24.140000
-79.006,2013-10-03 14:59:24.265000
-78.138,2013-10-03 14:59:24.421000
-78.842,2013-10-03 14:59:24.578000
-62.648,2013-10-03 14:59:24.718000
-78.09,2013-10-03 14:59:24.859000
-77.29,2013-10-03 14:59:25
-77.233,2013-10-03 14:59:25.156000
-77.288,2013-10-03 14:59:25.281000
-64.937,2013-10-03 14:59:25.515000
-67.824,2013-10-03 14:59:25.671000
-80.596,2013-10-03 14:59:25.796000
-78.217,2013-10-03 14:59:25.937000
-67.16,2013-10-03 14:59:26.093000
-72.67,2013-10-03 14:59:26.234000
-73.566,2013-10-03 14:59:26.375000
-76.84,2013-10-03 14:59:26.531000
-64.598,2013-10-03 14:59:26.671000
-79.777,2013-10-03 14:59:26.812000
-78.034,2013-10-03 14:59:26.968000
-78.96,2013-10-03 14:59:27.109000
-79.841,2013-10-03 14:59:27.250000
-78.88,2013-10-03 14:59:27.390000
-77.842,2013-10-03 14:59:27.546000
-63.556,2013-10-03 14:59:27.703000
-77.954,2013-10-03 14:59:27.828000
-77.603,2013-10-03 14:59:27.984000
-72.149,2013-10-03 14:59:28.125000
-59.315,2013-10-03 14:59:28.265000
-70.089,2013-10-03 14:59:28.406000
-64.631,2013-10-03 14:59:28.562000
-77.817,2013-10-03 14:59:28.718000
-67.223,2013-10-03 14:59:28.859000
-65.801,2013-10-03 14:59:29
-78.11,2013-10-03 14:59:29.156000
-76.267,2013-10-03 14:59:29.281000
-77.45,2013-10-03 14:59:29.421000
-77.562,2013-10-03 14:59:29.578000
-70.265,2013-10-03 14:59:29.734000
-76.961,2013-10-03 14:59:29.875000
-77.678,2013-10-03 14:59:30.031000
-79.056,2013-10-03 14:59:30.171000
-80.527,2013-10-03 14:59:30.296000
-77.848,2013-10-03 14:59:30.437000
-78.652,2013-10-03 14:59:30.671000
-78.724,2013-10-03 14:59:30.828000
-78.078,2013-10-03 14:59:30.968000
-65.716,2013-10-03 14:59:31.109000
-72.708,2013-10-03 14:59:31.250000
-79.858,2013-10-03 14:59:31.390000
-80.057,2013-10-03 14:59:31.531000
-75.277,2013-10-03 14:59:31.687000
-69.526,2013-10-03 14:59:31.828000
-77.395,2013-10-03 14:59:31.984000
-79.501,2013-10-03 14:59:32.125000
-80.899,2013-10-03 14:59:32.265000
-64.256,2013-10-03 14:59:32.406000
-82.04,2013-10-03 14:59:32.546000
-80.551,2013-10-03 14:59:32.765000
-79.545,2013-10-03 14:59:32.921000
-70.265,2013-10-03 14:59:33.062000
